Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
208,RightFinger5Tip,0.02398491,0.02949166,0.01928657,0.8745684,0.04416531,-0.09984629,0.472453
209,RightFinger1Tip,-0.02365828,0.09328496,0.05590799,-0.3379075,-0.5464991,0.08722256,0.761282
209,RightFinger2Tip,-0.02028441,0.05402398,0.0147689,0.8497189,-0.120015,0.09128122,0.5052159
209,RightFinger3Tip,-0.002597928,0.04589891,0.007410169,0.7436323,-0.04891499,0.04557604,0.6652384
209,RightFinger4Tip,0.01064277,0.02951598,0.01431173,0.8305501,0.02048743,-0.04819484,0.5544774
209,RightFinger5Tip,0.0239135,0.02933598,0.01918012,0.8752721,0.04379145,-0.1002819,0.4710902
210,RightFinger1Tip,-0.02408302,0.09357142,0.05538693,-0.3368549,-0.5456089,0.08710482,0.7623999
210,RightFinger2Tip,-0.02040339,0.05384696,0.01471549,0.8510187,-0.1211756,0.09238228,0.5025436
210,RightFinger3Tip,-0.002650619,0.04575431,0.007447392,0.74594,-0.04537884,0.04449489,0.6629746
210,RightFinger4Tip,0.01049578,0.02930427,0.01444733,0.8325004,0.02192659,-0.04940255,0.5513824
210,RightFinger5Tip,0.02374029,0.02938414,0.01940936,0.876731,0.04567612,-0.1017637,0.4678693
211,RightFinger1Tip,-0.02399361,0.09354448,0.05532008,-0.3376781,-0.5459259,0.08605593,0.761928
211,RightFinger2Tip,-0.02047849,0.05375409,0.01477176,0.8523446,-0.1194653,0.09212788,0.5007501
211,RightFinger3Tip,-0.002693653,0.04566002,0.007486284,0.7470064,-0.04443918,0.04425891,0.661853
211,RightFinger4Tip,0.01043141,0.02917922,0.01455387,0.8335691,0.02443772,-0.05120216,0.5494954
211,RightFinger5Tip,0.02360642,0.02934313,0.01961547,0.878121,0.04650094,-0.1026359,0.464982
212,RightFinger1Tip,-0.02398503,0.09341955,0.05539039,-0.3387303,-0.5464997,0.08580265,0.761077
212,RightFinger2Tip,-0.02054834,0.05359387,0.01481456,0.8533174,-0.1177491,0.09198669,0.4995235
212,RightFinger3Tip,-0.002778172,0.04552531,0.007417381,0.7467186,-0.04821382,0.04575238,0.6618114
212,RightFinger4Tip,0.01038063,0.02911115,0.01461327,0.8340456,0.02576945,-0.05216454,0.5486194
212,RightFinger5Tip,0.0234946,0.02923989,0.01972562,0.8789526,0.04526408,-0.1021317,0.4636413
213,RightFinger1Tip,-0.02434361,0.09342134,0.05533576,-0.3383354,-0.5462997,0.08659433,0.7613074
213,RightFinger2Tip,-0.02060115,0.05343711,0.01487029,0.8539234,-0.119015,0.09294078,0.4980102
213,RightFinger3Tip,-0.00282383,0.04541111,0.007410675,0.7469906,-0.04917717,0.04622384,0.6614015
213,RightFinger4Tip,0.01031494,0.02907419,0.01462001,0.8340777,0.02396887,-0.05102179,0.5487606
213,RightFinger5Tip,0.02342272,0.02919364,0.01977992,0.878866,0.04395856,-0.1013154,0.4641114
214,RightFinger1Tip,-0.0246371,0.09356344,0.05506021,-0.3366879,-0.5462815,0.08518693,0.7622084
214,RightFinger2Tip,-0.02061307,0.0533551,0.01496249,0.8542604,-0.1214656,0.09413119,0.496614
214,RightFinger3Tip,-0.002769947,0.04538298,0.007566929,0.7484748,-0.04362915,0.04424836,0.6602456
214,RightFinger4Tip,0.01029074,0.02903879,0.01459831,0.8336289,0.02251826,-0.05008332,0.5495888
214,RightFinger5Tip,0.02338207,0.02913487,0.0198831,0.8790943,0.04557445,-0.1025822,0.4632429
215,RightFinger1Tip,-0.02458107,0.09323752,0.0555222,-0.3381705,-0.5469322,0.08641388,0.7609467
215,RightFinger2Tip,-0.02060974,0.05333126,0.01510215,0.8551033,-0.1182754,0.09299594,0.4961475
215,RightFinger3Tip,-0.002755165,0.04536271,0.007727414,0.7492915,-0.04336355,0.04415317,0.6593432
215,RightFinger4Tip,0.01033401,0.02896607,0.01462576,0.8331524,0.02522224,-0.05189334,0.5500262
215,RightFinger5Tip,0.0233748,0.02910709,0.02003708,0.8793994,0.04845269,-0.1045913,0.461921
216,RightFinger1Tip,-0.02428508,0.09309685,0.05580911,-0.3387901,-0.5465249,0.08551969,0.7610643
216,RightFinger2Tip,-0.020594,0.05335891,0.01526922,0.8556005,-0.1171214,0.09244595,0.4956662
216,RightFinger3Tip,-0.002778649,0.04530609,0.00783655,0.7489422,-0.04743991,0.04565894,0.6593565
216,RightFinger4Tip,0.01033556,0.02882791,0.01477402,0.8335322,0.02703964,-0.05318434,0.5492402
216,RightFinger5Tip,0.02336168,0.02906549,0.02019683,0.8794665,0.04748792,-0.1037646,0.4620792
217,RightFinger1Tip,-0.02434623,0.09291136,0.05611429,-0.3389333,-0.5465509,0.08573954,0.7609574
217,RightFinger2Tip,-0.02057326,0.05321288,0.01545203,0.8556885,-0.1201699,0.09394516,0.4945018
217,RightFinger3Tip,-0.002814889,0.04524612,0.007933438,0.7485934,-0.05197676,0.0473396,0.6592927
217,RightFinger4Tip,0.01029265,0.02869666,0.0148828,0.8341089,0.0245883,-0.05166111,0.5486259
217,RightFinger5Tip,0.02333629,0.02885365,0.02025366,0.879227,0.04513435,-0.1024113,0.4630728
218,RightFinger1Tip,-0.02443886,0.09283566,0.05623782,-0.3386666,-0.5467634,0.08591425,0.7609039
218,RightFinger2Tip,-0.02055728,0.05300605,0.01566792,0.8564099,-0.1199329,0.09445893,0.4932105
218,RightFinger3Tip,-0.002700448,0.04519606,0.008015037,0.7493287,-0.04442982,0.04466237,0.6591957
218,RightFinger4Tip,0.01030254,0.02864563,0.01481926,0.8336833,0.02235805,-0.0502147,0.5495015
218,RightFinger5Tip,0.02332485,0.02867675,0.02029088,0.8796539,0.04615439,-0.1035749,0.4619007
219,RightFinger1Tip,-0.0245198,0.09283566,0.05630016,-0.3383537,-0.5463446,0.08699836,0.7612208
219,RightFinger2Tip,-0.02054656,0.05307627,0.01567572,0.8564274,-0.118808,0.09380253,0.4935781
219,RightFinger3Tip,-0.002679706,0.04521966,0.008087009,0.749966,-0.04276178,0.04402768,0.6586241
219,RightFinger4Tip,0.01033413,0.02872813,0.01492769,0.8339137,0.02513437,-0.05195154,0.5488702
219,RightFinger5Tip,0.02334511,0.02876306,0.0203633,0.8799729,0.0486035,-0.1051197,0.4606921
220,RightFinger1Tip,-0.02439713,0.09276712,0.05648103,-0.3389804,-0.5458736,0.08847248,0.76111
220,RightFinger2Tip,-0.0205431,0.05316818,0.01561192,0.8561529,-0.1151224,0.09206778,0.4952511
220,RightFinger3Tip,-0.002759099,0.04528844,0.008145213,0.7503571,-0.04821599,0.04591636,0.657672
220,RightFinger4Tip,0.01034272,0.02878916,0.01507241,0.8347673,0.0275014,-0.05345586,0.5473122
220,RightFinger5Tip,0.02337718,0.02889657,0.02036926,0.8803177,0.04705262,-0.1036616,0.4605236
221,RightFinger1Tip,-0.02455652,0.09284675,0.0564557,-0.3384155,-0.5449854,0.09003347,0.7618142
221,RightFinger2Tip,-0.02052855,0.05310237,0.01562011,0.8557484,-0.1189499,0.09371241,0.4947372
221,RightFinger3Tip,-0.002764821,0.04531932,0.008130997,0.7501915,-0.04843866,0.04596371,0.6578412
221,RightFinger4Tip,0.01033902,0.02874172,0.01488012,0.8340818,0.02354375,-0.05090562,0.5487832
221,RightFinger5Tip,0.02337027,0.02890527,0.02037472,0.8807402,0.04624045,-0.103124,0.4599183
222,RightFinger1Tip,-0.02481985,0.09289849,0.0562984,-0.3375081,-0.5455849,0.08961405,0.7618373
222,RightFinger2Tip,-0.02052951,0.05303621,0.01567855,0.8559854,-0.1213843,0.09488004,0.4935122
222,RightFinger3Tip,-0.002696991,0.04530549,0.008128375,0.7503755,-0.04279565,0.04394748,0.6581607
222,RightFinger4Tip,0.01035213,0.02878702,0.01480618,0.8335566,0.02290444,-0.05043815,0.5496511
222,RightFinger5Tip,0.02333248,0.02886677,0.02045411,0.8815286,0.04782403,-0.1044743,0.4579374
223,RightFinger1Tip,-0.02514791,0.0930196,0.05622801,-0.3363894,-0.5441101,0.09154803,0.7631555
223,RightFinger2Tip,-0.02056885,0.05305052,0.01578134,0.8573586,-0.1171468,0.09328674,0.4924546
223,RightFinger3Tip,-0.002715826,0.04527867,0.008190751,0.7510159,-0.04259898,0.04389645,0.6574459
223,RightFinger4Tip,0.01038992,0.02886426,0.01487547,0.8334291,0.02715581,-0.05314162,0.5493954
223,RightFinger5Tip,0.0232563,0.02880359,0.02062672,0.8827804,0.04989561,-0.1062583,0.454884
224,RightFinger1Tip,-0.02491784,0.09278882,0.05653501,-0.3378037,-0.5445332,0.09166753,0.7622138
224,RightFinger2Tip,-0.02058053,0.05308557,0.01582015,0.8575063,-0.1169223,0.09306734,0.4922919
224,RightFinger3Tip,-0.00276804,0.04527104,0.008280814,0.751222,-0.04582207,0.04505213,0.6569147
224,RightFinger4Tip,0.01036882,0.02891386,0.01498368,0.8334786,0.02715795,-0.05306073,0.549328
224,RightFinger5Tip,0.02323771,0.02879012,0.02067798,0.8827471,0.04831818,-0.1050613,0.4553961
225,RightFinger1Tip,-0.02485812,0.0924623,0.05707461,-0.3389052,-0.5446805,0.0936015,0.7613844
225,RightFinger2Tip,-0.02054489,0.05297613,0.01593122,0.8571072,-0.1169147,0.09321868,0.4929593
225,RightFinger3Tip,-0.002772212,0.0452497,0.008408099,0.7509524,-0.04805936,0.04585656,0.6570075
225,RightFinger4Tip,0.01035011,0.02880573,0.0151003,0.8343555,0.02540468,-0.05199493,0.5481808
225,RightFinger5Tip,0.02326071,0.02873635,0.02073589,0.8828403,0.04654018,-0.1037484,0.4557016
226,RightFinger1Tip,-0.02497661,0.0925802,0.05696884,-0.3374411,-0.5441615,0.0929535,0.7624846
226,RightFinger2Tip,-0.02052259,0.05284238,0.01601741,0.8567392,-0.1184019,0.09407415,0.4930822
226,RightFinger3Tip,-0.002702594,0.04523647,0.008506626,0.7511261,-0.04356143,0.0442305,0.6572345
226,RightFinger4Tip,0.01037276,0.02873611,0.01504159,0.8337007,0.02465145,-0.0515435,0.5492538
226,RightFinger5Tip,0.02322268,0.02867842,0.0209052,0.8838013,0.04741774,-0.1045394,0.4535635
227,RightFinger1Tip,-0.02498174,0.09246552,0.05710009,-0.3382139,-0.5443888,0.09360904,0.7618992
227,RightFinger2Tip,-0.02055347,0.05287278,0.01607257,0.8576735,-0.1154695,0.09292349,0.4923705
227,RightFinger3Tip,-0.002686262,0.04520726,0.008461714,0.7508268,-0.04188024,0.04365889,0.6577234
227,RightFinger4Tip,0.01038814,0.02873802,0.0150519,0.8336456,0.02699648,-0.05308651,0.54908
227,RightFinger5Tip,0.02315247,0.02855456,0.02100202,0.8847877,0.04901216,-0.1061597,0.4510867
228,RightFinger1Tip,-0.02486527,0.09232438,0.05727866,-0.339206,-0.5446808,0.09433705,0.7611599
228,RightFinger2Tip,-0.02055085,0.05297685,0.01607904,0.8578914,-0.1157025,0.09276664,0.4919664
228,RightFinger3Tip,-0.002719522,0.04521871,0.008367747,0.7497661,-0.04557973,0.04499112,0.6585976
228,RightFinger4Tip,0.01042175,0.02883828,0.01504734,0.8331994,0.02839064,-0.05387889,0.5496098
228,RightFinger5Tip,0.02317584,0.02850986,0.02089468,0.8840225,0.04780094,-0.105326,0.4529098
229,RightFinger1Tip,-0.02505779,0.09246111,0.05716574,-0.3381554,-0.5438497,0.09515298,0.7621189
229,RightFinger2Tip,-0.02052057,0.0529815,0.01606721,0.8575378,-0.1186297,0.09389215,0.4916718
229,RightFinger3Tip,-0.002726912,0.04529262,0.008389592,0.7497396,-0.04729948,0.04552839,0.6584694
229,RightFinger4Tip,0.01043701,0.02898455,0.0149689,0.8323086,0.0254253,-0.05175821,0.5513059
229,RightFinger5Tip,0.02323067,0.02857614,0.02082273,0.8831632,0.04817098,-0.1053178,0.4545452
230,RightFinger1Tip,-0.02529597,0.0926857,0.05692348,-0.3362622,-0.5431235,0.09528638,0.7634568
230,RightFinger2Tip,-0.0204705,0.05288529,0.01610813,0.8572473,-0.1199563,0.09467976,0.491706
230,RightFinger3Tip,-0.002616525,0.04535389,0.008529425,0.7512694,-0.04029667,0.04293649,0.6573648
230,RightFinger4Tip,0.0104512,0.02895832,0.0150066,0.8326974,0.02523581,-0.05165602,0.5507371
230,RightFinger5Tip,0.02322853,0.02855325,0.02091905,0.8841055,0.04875956,-0.1058359,0.4525264
231,RightFinger1Tip,-0.02512777,0.09281802,0.05719179,-0.3351422,-0.5406849,0.09966315,0.7651197
231,RightFinger2Tip,-0.02021623,0.05319381,0.01623231,0.857987,-0.1121994,0.09101964,0.4929365
231,RightFinger3Tip,-0.002344966,0.04572475,0.008449376,0.7484965,-0.03965469,0.04235798,0.6605962
231,RightFinger4Tip,0.01075339,0.02923024,0.01497003,0.830722,0.03045456,-0.05461882,0.5531648
231,RightFinger5Tip,0.02330697,0.02852237,0.02129638,0.8869846,0.05178415,-0.108029,0.4459904
232,RightFinger1Tip,-0.0248673,0.09275162,0.05740225,-0.335647,-0.5403451,0.1008496,0.7649826
232,RightFinger2Tip,-0.02011847,0.05346942,0.01613188,0.8571841,-0.1107411,0.08969791,0.4949012
232,RightFinger3Tip,-0.002290845,0.04577827,0.008490503,0.748223,-0.04129339,0.04287787,0.6607718
232,RightFinger4Tip,0.01083457,0.02933133,0.0149501,0.8298087,0.03046005,-0.05445622,0.5545495
232,RightFinger5Tip,0.0233587,0.02844107,0.0212999,0.8872373,0.05169903,-0.1080972,0.4454807
233,RightFinger1Tip,-0.0251385,0.09301984,0.05716279,-0.3334527,-0.5389743,0.1017858,0.7667837
233,RightFinger2Tip,-0.0200578,0.05333698,0.01617855,0.8569587,-0.1134586,0.09109867,0.494421
233,RightFinger3Tip,-0.002242804,0.0457468,0.008529961,0.7483461,-0.04066894,0.04268483,0.6606842
233,RightFinger4Tip,0.01084447,0.02930498,0.01489234,0.8296319,0.02737029,-0.05248827,0.5551652
233,RightFinger5Tip,0.0233258,0.02835488,0.02143639,0.8885517,0.05020193,-0.1072897,0.4432227
234,RightFinger1Tip,-0.02527094,0.09321892,0.0569433,-0.3318458,-0.5384061,0.1014761,0.7679204
234,RightFinger2Tip,-0.02001119,0.05346,0.01627478,0.8574281,-0.1134387,0.09084702,0.4936571
234,RightFinger3Tip,-0.002161384,0.04575312,0.008633941,0.7491781,-0.03612055,0.04106205,0.6601084
234,RightFinger4Tip,0.01087141,0.02934277,0.01504982,0.8304226,0.03001885,-0.05413401,0.5536861
234,RightFinger5Tip,0.02335274,0.02838254,0.0214923,0.8887015,0.05265394,-0.1089892,0.4422219
235,RightFinger1Tip,-0.0249778,0.0928092,0.05743757,-0.3346717,-0.5398517,0.1024363,0.7655473
235,RightFinger2Tip,-0.0200069,0.05368793,0.01614326,0.857042,-0.1104623,0.08906282,0.4953246
235,RightFinger3Tip,-0.002200961,0.04574835,0.008554459,0.7480654,-0.04071266,0.0426946,0.6609982
235,RightFinger4Tip,0.01085854,0.02941203,0.01523542,0.8314831,0.03179693,-0.05519954,0.5518869
235,RightFinger5Tip,0.02340806,0.02843142,0.02138519,0.887859,0.05168504,-0.1080179,0.444262
236,RightFinger1Tip,-0.02511418,0.0928973,0.05732042,-0.3339789,-0.5395256,0.102421,0.766082
236,RightFinger2Tip,-0.02001286,0.05371368,0.01614049,0.8569204,-0.1116844,0.08945388,0.4951907
236,RightFinger3Tip,-0.002197504,0.04576433,0.008524299,0.7477313,-0.0401551,0.04248614,0.6614241
236,RightFinger4Tip,0.01085913,0.02941751,0.01510334,0.8307192,0.02953071,-0.05373661,0.553306
236,RightFinger5Tip,0.02339196,0.02840471,0.02139258,0.8880386,0.05182472,-0.1082265,0.4438363
237,RightFinger1Tip,-0.02540445,0.09317529,0.05697414,-0.3316797,-0.5386647,0.1016328,0.7677898
237,RightFinger2Tip,-0.02000606,0.05362785,0.01619181,0.8565076,-0.1151159,0.09094004,0.4948479
237,RightFinger3Tip,-0.002141714,0.04584503,0.008682787,0.7492965,-0.03395524,0.04020809,0.6601412
237,RightFinger4Tip,0.01087356,0.02952611,0.01502764,0.8297256,0.02774238,-0.05245145,0.5550095
237,RightFinger5Tip,0.02335906,0.02832043,0.02144241,0.8883634,0.05326017,-0.109576,0.4426832
238,RightFinger1Tip,-0.02530479,0.0929482,0.05732197,-0.3329448,-0.5387101,0.1031436,0.7670082
238,RightFinger2Tip,-0.02003813,0.05362701,0.0163098,0.8577304,-0.1100961,0.08906754,0.4942118
238,RightFinger3Tip,-0.002186894,0.04588187,0.008669436,0.7486877,-0.03726374,0.04133555,0.6605837
238,RightFinger4Tip,0.01091862,0.02949619,0.01513416,0.8303931,0.03336828,-0.05607754,0.5533444
238,RightFinger5Tip,0.02335477,0.02829099,0.02145922,0.8885682,0.05361617,-0.1099314,0.44214
239,RightFinger1Tip,-0.02518868,0.09270322,0.05764899,-0.3341382,-0.5392255,0.103866,0.7660291
239,RightFinger2Tip,-0.02006245,0.05344808,0.01636279,0.8577555,-0.1084089,0.08879962,0.4945892
239,RightFinger3Tip,-0.002244711,0.04590809,0.008601069,0.7472148,-0.04189046,0.0429344,0.6618706
239,RightFinger4Tip,0.01092267,0.02950513,0.01512796,0.8299688,0.03326296,-0.05598108,0.5539966
239,RightFinger5Tip,0.02336037,0.02826536,0.02143025,0.888299,0.05233599,-0.1090125,0.4430608
240,RightFinger1Tip,-0.02574587,0.09291875,0.05740225,-0.3314226,-0.5382196,0.1047316,0.7677966
240,RightFinger2Tip,-0.02007556,0.05333745,0.0164229,0.8572598,-0.1105884,0.08980331,0.494785
240,RightFinger3Tip,-0.002206087,0.04597044,0.008630216,0.7469224,-0.0372383,0.04124344,0.6625859
240,RightFinger4Tip,0.01091611,0.02945054,0.01494801,0.829017,0.02956784,-0.05368051,0.5558566
240,RightFinger5Tip,0.02334321,0.02831304,0.02151564,0.8892661,0.05089296,-0.1078945,0.441561
241,RightFinger1Tip,-0.0257796,0.09289873,0.05748403,-0.331168,-0.537793,0.105319,0.7681248
241,RightFinger2Tip,-0.02010441,0.05359638,0.01647335,0.8577791,-0.1083509,0.08824155,0.4946609
241,RightFinger3Tip,-0.002197027,0.0460552,0.008743525,0.7478541,-0.0332052,0.0397447,0.6618409
241,RightFinger4Tip,0.01098084,0.02966642,0.01501417,0.8287231,0.03380578,-0.05611343,0.5558127
241,RightFinger5Tip,0.02329504,0.0284282,0.02175486,0.8909974,0.05555234,-0.1112729,0.4366435
242,RightFinger1Tip,-0.02554691,0.09261215,0.05789301,-0.3330531,-0.5381592,0.1066827,0.7668639
242,RightFinger2Tip,-0.0201292,0.05366874,0.01654798,0.8583562,-0.1082795,0.0880219,0.4937142
242,RightFinger3Tip,-0.002284527,0.04603946,0.008705437,0.7473108,-0.0380855,0.04145804,0.6620862
242,RightFinger4Tip,0.01096714,0.02982926,0.01510769,0.8291736,0.03348071,-0.05572277,0.5551993
242,RightFinger5Tip,0.02324688,0.02842355,0.02184057,0.892082,0.05331471,-0.1098017,0.435078
243,RightFinger1Tip,-0.02602184,0.09285498,0.05761743,-0.331036,-0.5366442,0.1083656,0.7685614
243,RightFinger2Tip,-0.02018368,0.05356038,0.01667956,0.8595818,-0.1080314,0.08828951,0.4915837
243,RightFinger3Tip,-0.00235033,0.04603326,0.008716971,0.7478601,-0.03912839,0.04182418,0.6613822
243,RightFinger4Tip,0.01093185,0.02986729,0.01514217,0.829567,0.03361765,-0.0557953,0.5545958
243,RightFinger5Tip,0.02317917,0.02843714,0.02192524,0.8932217,0.05213511,-0.1091234,0.4330478
244,RightFinger1Tip,-0.02678883,0.09309602,0.05723688,-0.328348,-0.5358759,0.1100153,0.7700148
244,RightFinger2Tip,-0.02022886,0.05350435,0.01663768,0.859327,-0.1102212,0.08922992,0.4913734
244,RightFinger3Tip,-0.002341747,0.04607844,0.008848071,0.7500794,-0.03255901,0.03947687,0.6593664
244,RightFinger4Tip,0.01090121,0.03002095,0.01505077,0.829054,0.0305819,-0.05372514,0.5557418
244,RightFinger5Tip,0.02304757,0.02840936,0.02215922,0.8956634,0.05341957,-0.1106162,0.4274327
245,RightFinger1Tip,-0.02687681,0.0929755,0.05750379,-0.3285903,-0.5351529,0.1124586,0.7700611
245,RightFinger2Tip,-0.02025068,0.05342197,0.0168606,0.8607518,-0.1055922,0.0877242,0.4901656
245,RightFinger3Tip,-0.002341032,0.04611826,0.008823872,0.7495253,-0.03231058,0.03935908,0.6600152
245,RightFinger4Tip,0.01096666,0.03003573,0.01510602,0.8292969,0.03578314,-0.05697968,0.5547441
245,RightFinger5Tip,0.02305281,0.02835321,0.0221521,0.8959728,0.05387007,-0.1111761,0.4265817
246,RightFinger1Tip,-0.02644038,0.09280348,0.05787036,-0.3297914,-0.5348651,0.1123119,0.769769
246,RightFinger2Tip,-0.02025235,0.0533278,0.01723635,0.8628689,-0.103277,0.08716781,0.4870255
246,RightFinger3Tip,-0.002383947,0.0462898,0.008728713,0.7470288,-0.03811333,0.04122085,0.662418
246,RightFinger4Tip,0.01097524,0.0300523,0.01518065,0.8294685,0.03560339,-0.05682154,0.554515
246,RightFinger5Tip,0.02316093,0.02854276,0.02208072,0.8949233,0.05298811,-0.1097281,0.4292624
247,RightFinger1Tip,-0.02628958,0.09278655,0.05792996,-0.3293873,-0.5350124,0.1105197,0.7700993
247,RightFinger2Tip,-0.02023399,0.05315614,0.01733682,0.8621192,-0.1074675,0.08907362,0.4871025
247,RightFinger3Tip,-0.002338767,0.04643226,0.008808106,0.746738,-0.03452014,0.03984389,0.6630269
247,RightFinger4Tip,0.0109365,0.03007483,0.01523501,0.8294352,0.03179614,-0.05436974,0.555042
247,RightFinger5Tip,0.02312541,0.02842855,0.02220541,0.8961618,0.05199687,-0.1093574,0.4268875
248,RightFinger1Tip,-0.02650559,0.09280002,0.05790353,-0.3285407,-0.5347065,0.1104348,0.7706848
248,RightFinger2Tip,-0.02026832,0.05357122,0.01710531,0.860293,-0.106004,0.08719166,0.4909756
248,RightFinger3Tip,-0.002337933,0.04640603,0.008953243,0.7481415,-0.03071641,0.03853985,0.6617071
248,RightFinger4Tip,0.01092494,0.03019929,0.01544628,0.8299218,0.0350087,-0.0562151,0.5539356
248,RightFinger5Tip,0.02308321,0.02849376,0.02234879,0.8963426,0.05514993,-0.1115582,0.42554
249,RightFinger1Tip,-0.02667403,0.09261727,0.05824459,-0.3289275,-0.5335975,0.1137375,0.770808
249,RightFinger2Tip,-0.02030361,0.05355608,0.01715326,0.860471,-0.1032059,0.08607967,0.4914564
249,RightFinger3Tip,-0.002424717,0.04650545,0.00901264,0.7474062,-0.03651341,0.04041896,0.6621311
249,RightFinger4Tip,0.01093233,0.03017449,0.0154773,0.83,0.03633811,-0.05706047,0.5536464
249,RightFinger5Tip,0.02310193,0.02868342,0.02244753,0.8966209,0.05331068,-0.1095284,0.4257149
